42934,37.770677457121536
42935,44.255198498322585
42936,40.96015096366394
42937,34.62633014595627
42938,42.38979901739578
42939,26.9109976890492
42940,23.3251744587054
42941,36.82139207327883
42942,19.689581612363426
42943,21.9075864532024
42944,19.772614187080016
42945,34.34786505716423
42946,27.853946544632077
42947,39.48501074462678
42948,41.97396188081845
42949,20.707376340088505
42950,35.79454647427033
42951,28.205378641169943
42952,35.544630284125176
42953,37.47862688367084
42954,24.113898779809087
42955,47.0639538730426
42956,17.07811692524541
42957,48.659987263931285
42958,22.085483479563432
42959,37.694333775950724
42960,47.323828599086966
42961,19.91745755842739
42962,27.73732286693097
42963,42.866613098492536
42964,29.857709930329886
42965,43.070162810233825
42966,21.525293187977567
42967,18.375290334669266
42968,27.874544748877977
42969,46.30323957209173
42970,31.318390131201365
42971,20.523077666174977
42972,21.453703450054704
42973,19.46473919123123
42974,30.185239700383672
42975,22.076258589839235
42976,22.29207816008954
42977,50.70572261991015
42978,24.65174970462197
42979,28.369420228944218
42980,50.835386633789675
42981,33.593356567209916
42982,24.263784376748642
42983,41.132238186123715
42984,39.69650728606536
42985,26.07556125502448
42986,25.995017640231275
42987,19.52304072997967
42988,34.00518392615067
42989,29.067222655662757
42990,16.136315303527006
42991,22.524425121632145
42992,34.271747614913416
42993,32.05454855302087
42994,15.176607981838353
42995,18.68261441549659
42996,37.09376099382461
42997,41.72725606123658
42998,23.934689331163362
42999,20.401293773482177
43000,28.9014130245889
43001,17.358363914214923
43002,20.070612392986824
43003,48.71345641732395
43004,44.361040251789895
43005,50.468976306055964
43006,41.81724666328787
43007,50.33439309548064
43008,43.58115271364113
43009,28.67682271475321
43010,47.98841051974784
43011,24.92048756499256
43012,31.32514244131757
43013,44.32894943918367
43014,49.069138235419835
43015,13.743031111825868
43016,21.904295113077634
43017,37.891560415783324
43018,45.72985823454468
43019,18.00882581284656
43020,17.95759685438333
43021,28.27150152921965
43022,24.528270495609366
43023,52.18099127396688
43024,13.576421772062508
43025,34.32493096439105
43026,19.81604224572964
43027,26.02255200606659
43028,25.904159532558474
43029,29.29987465122769
43030,48.59698184650605
43031,32.50878739594769
43032,25.34907963763295
43033,33.222535753674435
43034,30.53831140429919
43035,39.86470077621123
43036,50.05780766520541
43037,44.661447617854336
43038,37.253930795934615
43039,44.16314111685479
43040,29.629348405059982
43041,41.88700005567794
43042,32.85037506161472
43043,26.60222400451475
43044,15.046040676778237
43045,22.582120922579207
43046,18.133932740303855
43047,49.218866199847234
43048,33.867976870287194
43049,27.56786226192894
43050,49.06581090689783
43051,49.887547586747424
43052,51.42766966160541
43053,14.399624592411746
43054,29.317363875455193
43055,50.102285515257684
43056,23.280801491459556
43057,30.249963924891194
43058,45.69909749087152
43059,25.081276968085294
43060,18.936035715195725
43061,35.900397716576755
43062,28.86484134990034
43063,49.205915391230526
43064,18.67344320525377
43065,40.88509800305462
43066,23.540575696595656
43067,37.20017167969801
43068,35.482352968452965
43069,19.917056557047058
43070,33.8737573237249
43071,29.30322690734777
43072,14.545493701222785
43073,35.559455311151304
43074,46.958434009353134
43075,37.302354466499146
43076,36.40060925602354
43077,39.64193332006101
43078,42.483327016139704
43079,44.068179275319864
43080,51.06468948003238
43081,22.673007115236356
43082,37.81401603829455
43083,24.114390144472996
43084,34.12215495613651
43085,20.31377449234364
43086,49.313581304625515
43087,32.08384851512462
43088,20.731998292057078
43089,36.40962264121078
43090,47.761352992599996
43091,19.306527892163597
43092,31.579009786613945
43093,19.044450491193647
43094,24.017967447205063
43095,28.671412165503032
43096,17.431851749616328
43097,39.16086647779634
43098,38.98572372729114
43099,38.3109501372733
43100,39.17141033503288
43101,25.319403894679844
43102,23.42711221288011
43103,17.484256104391445
43104,30.058835343475586
43105,20.652013251548937
43106,16.214363451687802
43107,25.98361906838934
43108,14.545476953758532
43109,13.439089198800326
43110,42.069490236208814
43111,19.11263481898617
43112,14.459640229230455
43113,29.411963783331366
43114,22.12852660281998
43115,29.24077589869203
43116,47.33593613892954
43117,40.643281261242244
43118,39.61890698428586
43119,20.038861313776835
43120,17.941933676201938
43121,26.096179160154367
43122,20.2751650460386
43123,32.39314435874711
43124,27.61534164884526
43125,46.44371133269725
43126,43.92314107192736
43127,14.986608124557117
43128,17.137857085733057
43129,16.2509133221985
43130,21.410789321438973
43131,30.942764508369
43132,17.79957232171651
43133,42.94507597649542
43134,19.451541370736216
43135,24.805006171594282
43136,48.36937162488169
43137,30.192103356879755
43138,49.534193569874745
43139,44.12077570648985
43140,20.228783275062423
43141,23.531101019557447
43142,14.332937004109612
43143,19.9236857837367
43144,42.95097042933188
43145,41.998127139533224
43146,24.64300491313502
43147,24.915959641398878
43148,28.050735563898833
43149,18.33481785008778
43150,40.73033209978185
43151,13.056496958774584
43152,37.36540337184716
43153,27.006292906483118
43154,41.9329816670528
43155,23.05757147305457
43156,46.916256197986215
43157,45.459829129442014
43158,46.91246197382853
43159,31.573310906132765
43160,49.4360146601188
43161,16.343540806880167
43162,31.342501992399132
43163,48.947516225793265
43164,44.63266030781066
43165,26.089571174687087
43166,23.23296433612022
43167,33.77333305833433
43168,27.86683114748779
43169,13.126750394025674
43170,21.636908544807653
43171,40.29684523527325
43172,22.58764094532807
43173,26.67155685650553
43174,47.07034967600093
43175,44.72205615014254
43176,24.38436692877414
43177,48.7287560361677
43178,27.65318643534613
43179,18.07545913626179
43180,25.354392766279695
43181,33.44709215223899
43182,14.102313140519131
43183,32.07138463468792
43184,43.687823281505814
43185,36.31506273890532
43186,45.48330096020646
43187,41.61018052844708
43188,21.191148486793278
43189,20.925291517893886
43190,33.35400863324785
43191,24.624324095947134
43192,25.16114822734373
43193,30.09343880415911
43194,37.55693635101377
43195,50.05870442469262
43196,28.40689410919895
43197,33.85452923908177
43198,40.69366077570022
43199,32.072599683678135
43200,38.35215169212736
43201,41.92008790789086
43202,44.81821391749192
43203,25.257191656946304
43204,21.10094711698683
43205,33.59704415760659
43206,36.78463788690465
43207,46.70116775869108
43208,40.19220089862695
43209,19.953670674974077
43210,15.36902149582378
43211,43.164829776869716
43212,24.062432895186365
43213,25.850099631088334
43214,30.66659941366636
43215,20.66107058913232
43216,34.02280395300117
43217,31.18906669543172
43218,30.06564350780796
43219,42.02786615799259
43220,33.04056189408892
43221,34.71108492060874
43222,32.218986433814074
43223,46.59129337340672
43224,28.548620388090864
43225,25.133954553115206
43226,32.334801136178406
43227,30.439974453459342
43228,44.45839735779452
43229,25.24422513577301
43230,45.91614420975964
43231,33.753129168544724
43232,47.92536011661211
43233,44.10286055754082
43234,30.01712149359869
43235,29.999371568272704
43236,37.899143283123394
43237,37.36303438163341
43238,24.518216478342968
43239,29.519292884827
43240,45.26159825240905
43241,12.550646036871347
43242,41.83328714428525
43243,23.225336529270415
43244,30.619153116584936
43245,18.716160409363646
43246,36.858389413043795
43247,40.367922501823266
43248,20.564047896055996
43249,16.741745020781455
43250,46.18130596241499
43251,26.258607257777324
43252,13.221351371994217
43253,29.9066085654075
43254,33.611406045381784
43255,27.631053470411008
43256,23.016761045968313
43257,13.776106194157938
43258,39.31041199186476
43259,34.810495623024316
43260,21.90296689532313
43261,14.571407030204588
43262,48.47961483340554
43263,47.53825299050962
43264,28.69706231998799
43265,20.868673488846685
43266,23.336946310450973
43267,34.444768007845994
43268,50.27423764683906
43269,35.14074662374069
43270,36.843779404086625
43271,35.49328784830724
43272,22.582606953847296
43273,21.41789393728695
43274,20.076124739611164
43275,23.155084542800658
43276,20.114520532606196
43277,44.73359365601164
43278,47.41651266435859
43279,46.885497241006796
43280,32.230890654828954
43281,15.074974100275561
43282,39.60538992486709
43283,19.581214837024902
43284,37.67673287978967
43285,35.28687180216802
43286,14.458645452485985
43287,22.658425964215837
43288,28.56194844346926
43289,30.221934438435007
43290,20.433243324076926
43291,44.968803013720425
43292,31.093246990842978
43293,36.36146100798339
43294,18.335784885175503
43295,15.966260217394169
43296,37.536633414204694
43297,23.696535346053874
43298,45.365127707311785
43299,26.50780709585793
43300,28.817426455333788
43301,14.103979936654826
43302,41.1715349495372
43303,19.271337396759055
43304,13.176423263077558
43305,26.386409104239807
43306,49.92458741127899
43307,21.476283836027175
43308,39.220408237637315
43309,38.172182441599354
43310,46.74399689053913
43311,25.222048325613574
43312,44.138301599282855
43313,21.22787553142262
43314,47.10210462391632
43315,13.451286888113481
43316,18.225097974787488
43317,18.041752802965156
43318,16.984012282030985
43319,25.743038346688415
43320,23.80682544793837
43321,27.48965939016497
43322,15.668644529092791
43323,48.60821299042836
43324,35.96795726731867
43325,25.18918122376854
43326,40.85386779418149
43327,29.93900843682429
43328,32.32956610961235
43329,21.85881596614397
43330,15.5242137228888
43331,12.82891547518247
43332,42.981426363505875
43333,41.382577075802786
43334,21.81317738363895
43335,18.539801323153355
43336,16.335467244108603
43337,14.128670362227464
43338,35.43673196749301
43339,31.050283041128814
43340,35.417276936122214
43341,26.547827647096895
43342,43.60367695191809
43343,19.806285222632663
43344,19.312281868091347
43345,39.35091342907594
43346,15.197996571032588
43347,36.95138317797009
43348,19.172920581747782
43349,39.63159085163
43350,36.17759985264592
43351,20.771056897459683
43352,24.230995888539614
43353,15.325718384346578
43354,24.641578609770406
43355,22.589801542689933
43356,16.31256304661078
43357,45.202255555869414
43358,23.942154604473934
43359,47.25848870326594
43360,47.26347285636475
43361,41.83919744188682
43362,29.81895964743164
43363,32.6285591316425
43364,21.693620344639292
43365,18.954985230838304
43366,26.407147183338406
43367,46.10918574677452
43368,23.969242745196308
43369,48.82611980111376
43370,18.23687564869533
43371,43.20932900190124
43372,46.978834038864974
43373,28.353694565919408
43374,48.324993117221226
43375,14.338630936829595
43376,27.377660154204193
43377,28.751708723231644
43378,33.513579250837715
43379,25.181620739037584
43380,35.035795557574865
43381,44.315451249844635
43382,40.25344174345901
43383,38.817698875916285
43384,18.9339607283256
43385,26.082269396619598
43386,19.80106647793796
43387,15.71337424338704
43388,35.670859033514915
43389,47.228763278744744
43390,45.789513624029006
43391,25.931571044603025
43392,27.101250533024754
43393,13.00150979395356
43394,17.743883392500997
43395,29.29494996155754
43396,25.231639787119807
43397,13.068911243601748
43398,43.53628432680034
43399,38.246113793600266
43400,27.907294980036585
43401,45.2138415401176
43402,16.59300511529859
43403,40.126250610354326
43404,35.32046866975061
43405,30.740740358423405
43406,13.936438295534526
43407,14.861993400729336
43408,38.09304848569713
43409,38.4561202832805
43410,45.411424349788255
43411,14.116838846795044
43412,28.665344869223098
43413,28.894975694213837
43414,30.078280783268553
43415,38.54374335764004
43416,15.81988501698245
43417,39.418517172276964
43418,36.7734264570573
43419,18.788049200680888
43420,29.632518124862152
43421,17.153064302499818
43422,31.13393749451718
43423,39.22824183668255
43424,22.020857943000966
43425,49.640446593049624
43426,24.586166987569616
43427,32.36908113709151
43428,21.056556094824202
43429,46.44257863697498
43430,29.428207281362088
43431,22.29642028850822
43432,17.7002473892052
43433,46.661535775131895
43434,37.074507531545336
43435,19.20238250208447
43436,47.37204053608075
43437,35.22097915095046
43438,25.26335323458095
43439,40.83350873841053
43440,39.29281339289596
43441,14.511613074536617
43442,16.814762759814187
43443,47.68665892450351
43444,29.67803248354175
43445,51.88279537975235
43446,49.203233172031425
43447,49.69520875540544
43448,39.672084738014
43449,42.80423536551753
43450,49.036213576493054
43451,41.690341721146034
43452,39.036537362967344
43453,34.653428868519356
43454,45.65626972662042
43455,35.04873426123281
43456,42.15016177537622
43457,49.861065485793894
43458,36.09456195769545
43459,17.969684526805477
43460,26.231832675531436
43461,24.296921762172367
43462,19.431111563372102
43463,18.866664213222617
43464,34.32077528468229
43465,12.894441870877863
43466,33.52856190155
43467,13.097781984533215
43468,43.19413936656862
43469,47.31639875418555
43470,35.15209778465389
43471,24.59538650996118
43472,23.19132153914974
43473,27.210588038056926
43474,25.211123261685866
43475,42.051331043899445
43476,38.49697734378489
43477,34.38663833730162
43478,22.64244117161637
43479,51.27170347984996
43480,50.36143349471343
43481,13.395701374529592
43482,51.764936052203296
43483,17.233395621399023
43484,29.56790350604453
43485,26.089326190775438
43486,24.24999295111076
43487,23.039643024665985
43488,42.67043830995428
43489,17.411327681312343
43490,34.87713195743998
43491,33.537119921149056
43492,18.136902661090776
43493,14.750200464872238
43494,34.30862744529538
43495,39.96156281010192
43496,29.544556323088106
43497,15.012544100129439
43498,21.90246912545849
43499,44.387166329568714
43500,17.038307660131732
43501,22.438672022917096
43502,33.19502246190921
43503,13.56046189757834
43504,37.96238763882274
43505,24.904169372384434
43506,19.37433183634832
43507,36.6020210661594
43508,28.97807383380877
43509,12.985684981887697
43510,45.30337296011095
43511,43.18909715786431
43512,24.901823021118332
43513,31.634991189317784
43514,15.586361623449227
43515,44.927756563347
43516,19.937728398368424
43517,48.459032208601144
43518,35.44918616717598
43519,46.74382279427482
43520,31.85686631421471
43521,42.606107416876895
43522,37.61143143541973
43523,34.602394248899856
43524,18.181946901423995
43525,39.628314013411774
43526,20.002205769786983
43527,24.388440776775006
43528,31.366580813294583
43529,33.045237938977266
43530,31.26916316418863
43531,30.547920406218825
43532,27.028943344772813
43533,34.9929684833363
43534,32.357242013664546
43535,14.433909651719775
43536,39.179553049938406
43537,38.12805368640426
43538,39.466604047325816
43539,29.937458498127356
43540,31.64351176431553
43541,12.876832364567523
43542,37.31234433045038
43543,22.570103295784616
43544,15.136093269008525
43545,19.215359714343325
43546,35.546509181791784
43547,43.30496254183588
43548,42.01673907772446
43549,39.521374755238256
43550,14.154355576389964
43551,27.276968079508414
43552,15.716909136547315
43553,22.69317501959758
43554,49.680226985284925
43555,20.339969244686312
43556,18.0832645002713
43557,27.637443347041504
43558,33.64966878692735
43559,43.58087073166021
43560,46.663744743094455
43561,14.246737400928641
43562,25.203800267095723
43563,19.73609797216246
43564,19.058679932255444
43565,13.479865204619314
43566,24.46361632929412
43567,23.98830738460601
43568,50.422171963399855
43569,42.88772367069201
43570,42.893953937708595
43571,16.346287212149203
43572,28.754016400348018
43573,35.48715463660191
43574,34.67428944753854
43575,14.045990870718885
43576,23.32632645805964
43577,31.51345894664313
43578,44.280463177256124
43579,21.242944771490098
43580,16.28944905496932
43581,24.204297187824054
43582,35.2918917555148
43583,31.026472682596552
43584,37.5735209649948
43585,47.53753738982077
43586,40.42921325006862
43587,18.150334788455133
43588,50.63966719436308
43589,40.09635367369861
43590,15.625595523941758
43591,21.801356936389038
43592,25.12902630942696
43593,47.85006276146419
43594,32.17308003805877
43595,34.08707504414547
43596,17.980004926762682
43597,32.70136157853755
43598,24.064478633760636
43599,43.50293151445297
43600,52.08600570771801
43601,47.907041626583315
43602,17.69288547333539
43603,35.880209742680954
43604,29.457048290464876
43605,37.72216367704338
43606,49.59612914482302
43607,39.96554696525258
43608,37.5257001978276
43609,47.33409477466599
43610,43.947543111634815
43611,16.027970597096694
43612,31.113773488400106
43613,30.476246609447468
43614,39.869822999126214
43615,22.419599688347592
43616,19.792394213223414
43617,25.6818448058313
43618,46.80699681437771
43619,51.075237526481665
43620,15.53852290565786
43621,20.335582128369257
43622,33.534341325044295
43623,27.926846447659713
43624,41.108882137540235
43625,46.54844795996856
43626,32.45805729425469
43627,22.865626110397837
43628,21.770697760759127
43629,40.13340638855748
43630,36.36170096609768
43631,18.36584624365613
43632,51.969920701325435
43633,26.748151120116628
43634,28.535838606223663
43635,39.98447195234073
43636,16.038508894498868
43637,47.10369176571555
43638,39.23958882524893
43639,33.54940129441996
43640,36.938968021815214
43641,38.11441498409018
43642,27.076908982400084
43643,35.094838556519804
43644,21.733734698848416
43645,37.2354893913695
43646,22.53373349303309
43647,37.630683838485076
43648,35.07522417330199
43649,42.7708879441762
43650,33.64918256963873
43651,45.62279695599669
43652,39.84441343859759
43653,40.68694914956877
43654,30.306045897208598
43655,34.18580608852567
43656,50.1489893316014
43657,18.119346401116925
43658,28.674867043651282
43659,28.494757949123052
43660,31.265421598631093
43661,18.046219439831464
43662,23.87633501868883
43663,15.292845114999608
43664,39.036764227927584
43665,29.46371517279339
43666,42.65223214247771
43667,38.53240782345431
43668,34.69556930315352
43669,46.87321021987164
43670,33.250990557675145
43671,47.745879726884134
43672,48.78507347656231
43673,21.13221767798455
43674,15.723707773712816
43675,43.53749907200981
43676,22.481868742746542
43677,44.32387713176376
43678,51.13505788976782
43679,27.97087111442456
43680,34.92566061010686
43681,13.334211668288619
43682,30.271232596737697
43683,25.383588626849626
43684,20.967149740986024
43685,19.84506589354182
43686,13.735425571780466
43687,20.77991382685786
43688,18.036871675445244
43689,41.29306696361841
43690,15.710098685442867
43691,46.00285311366649
43692,39.02089947946079
43693,25.44712567067397
43694,32.51216105809658
43695,36.335804010476856
43696,38.51871146192606
43697,48.82796594018037
43698,18.68030780669801
43699,19.237095668829344
43700,20.50445197838188
43701,47.719767325966814
43702,18.387778793195007
43703,46.77922217002202
43704,25.584717565849072
43705,37.48099209065271
43706,31.340863458774862
43707,24.67809685316729
43708,16.383461151023724
43709,21.21369421765063
43710,39.324424606776276
43711,46.042603153738355
43712,16.050075425700275
43713,18.310708238861434
43714,50.90353199969001
43715,31.688045333663894
43716,28.83216045496843
43717,41.84315497488971
43718,20.456359880972293
43719,33.10727630141218
43720,35.57610136565356
43721,18.16647860283963
43722,38.51659920079084
43723,14.017797349806136
43724,39.43794301008687
43725,35.6872291875788
43726,25.760876079479264
43727,23.666534474642297
43728,33.18502876205169
43729,38.69911221018308
43730,42.07197642042832
43731,35.32978738221968
43732,49.12796600863762
43733,48.43096542508459
43734,19.327995165559404
43735,48.43207844219548
43736,32.54728214657192
43737,18.74733023209788
43738,26.039853273729378
43739,40.72621783802309
43740,18.48725767283104
43741,39.76429662185184
43742,24.01215263832164
43743,42.25829332066798
43744,34.875187417497585
43745,19.82879224165084
43746,40.713868016957186
43747,28.452357639901308
43748,42.72315604472943
43749,17.68917809686311
43750,47.03388766250904
43751,32.84680179348015
43752,43.00193332170803
43753,43.73691198443352
43754,41.92712392844158
43755,41.76881203848563
43756,36.741665990445
43757,40.42696386501177
43758,30.17052266962472
43759,31.486279365014738
43760,39.66986594959329
43761,26.271397608528215
43762,33.33059845920816
43763,30.998566695340436
43764,27.8490419181339
43765,47.16836774631475
43766,18.3752657446629
43767,15.300293975545847
43768,19.05788786437898
43769,20.94095834911259
43770,43.687506827391175
43771,14.822796725538689
43772,21.05529505260006
43773,20.549158065561766
43774,39.558313627890776
43775,29.085049339073294
43776,13.748602785080593
43777,15.70091994894827
43778,26.29594955999865
43779,40.242602787249375
43780,41.903954759131565
43781,42.09951267876612
43782,37.00365968281526
43783,41.833160480695675
43784,47.68012570268453
43785,42.190811412996396
43786,49.058314037753604
43787,34.77529311775705
43788,31.669160277418833
43789,21.715461902785908
43790,27.945869907583795
43791,25.496384828238988
43792,15.86570473664741
43793,40.095159336423016
43794,25.250111124125443
43795,39.73996699047405
43796,15.047758481512446
43797,39.00551278513252
43798,21.604795797038264
43799,48.44739760291221
43800,44.883465991778344
43801,35.78694723250273
43802,43.27549676064303
43803,45.477474133677745
43804,16.776257726721607
43805,27.664485746905658
43806,48.63061265643107
43807,50.65941477093249
43808,41.83536871475804
43809,52.706015302266394
43810,32.09172767876902
43811,35.20166247624097
43812,18.812114639498407
43813,45.49661725710433
43814,28.426835698784295
43815,22.3091412465139
43816,25.94824233478781
43817,21.290304426378032
43818,13.737059121909848
43819,15.645602635228823
43820,23.0586139372471
43821,29.522043556588265
43822,14.446596338555787
43823,31.643056010376267
43824,35.1140639637533
43825,49.05574205077799
43826,39.818850200164704
43827,38.285365059362455
43828,34.78183272729878
43829,18.087618986230844
43830,27.576935894632655
43831,35.05194799174156
43832,14.591522354651046
43833,44.716830071788046
43834,42.4817699686495
43835,39.423987540592556
43836,42.488515503538544
43837,41.64736664388481
43838,44.899339924479506
43839,50.208424244505395
43840,49.78903939850721
43841,41.243925516394015
43842,19.99857958215432
43843,38.251235407386915
43844,36.17922951740842
43845,32.977375644613794
43846,35.301390101094945
43847,46.81903398334109
43848,24.834429046301988
43849,35.56582190160591
43850,15.751902356407786
43851,41.4379242781194
43852,37.1402585454566
43853,30.14520633702713
43854,46.333475879286055
43855,41.38885436226459
43856,15.22999301990922
43857,21.89060880211599
43858,42.79418620920343
43859,25.77971430435507
43860,34.1284920843764
43861,38.233092614586425
43862,25.307801885131433
43863,19.107086375853953
43864,44.497211748088034
43865,48.95485343523247
43866,45.122959329130595
43867,35.25067028288178
43868,27.31571601535677
43869,33.26919103582951
43870,45.93585423553667
43871,28.430229798215162
43872,38.564559439115584
43873,33.24172040757711
43874,24.430938148643428
43875,38.652121929390596
43876,12.390475133553728
43877,44.91659893196535
43878,23.853776682219916
43879,32.7327416149493
43880,19.927181752020232
43881,22.944512138423097
43882,37.69470693275166
43883,38.123154245246866
43884,39.402593004905334
43885,31.35345792955847
43886,25.10441571546387
43887,44.2467122812972
43888,26.655775517249314
43889,35.61482643097469
43890,29.293707745932885
43891,27.36651616562679
43892,32.38202739808496
43893,47.8700696797863
43894,13.823774451440112
43895,42.792155513978365
43896,30.482752483779855
43897,28.041376141614847
43898,42.53287423670356
43899,13.637003668883889
43900,12.742595854163053
43901,35.15108387155897
43902,40.01121233269325
43903,43.201646388472426
43904,28.93213460480225
43905,16.04175131333141
43906,27.940628529542973
43907,50.15168650366822
43908,27.380762172347993
43909,26.44989955714877
43910,16.486886166613665
43911,37.53399161779127
43912,40.872295706609606
43913,32.63267427239171
43914,46.81075836347874
43915,13.645706227597891
43916,27.233614556585096
43917,30.82953696754893
43918,28.32744124253946
43919,44.39363254821973
43920,48.403835322062925
43921,15.284705048840491
43922,33.484846310766386
43923,12.600096131022525
43924,40.78368668167069
43925,41.95639093849143
43926,30.726555594300997
43927,20.88014992083782
43928,26.158683148555994
43929,17.35340127425375
43930,31.417192871352636
43931,25.225001279810655
43932,18.517381835140526
43933,42.505616036393846
43934,12.754433425936607
43935,15.25297087483023
43936,25.26697209370224
43937,37.89248278800835
43938,39.89676913606667
43939,26.06910244479877
43940,22.524196350413145
43941,17.162776484334216
43942,39.53841322559308
43943,33.31278314644973
43944,40.24428264348426
43945,46.60091358408674
43946,22.676588997632553
43947,19.59861725532859
43948,24.00111112598393
43949,13.414995976912854
43950,34.74337088408016
43951,50.917152159234064
43952,20.511356034248234
43953,19.144864182298384
43954,13.831542135795454
43955,49.4632981426496
43956,19.401887419466767
43957,33.863003851824224
43958,40.515915470796294
43959,49.21532908464048
43960,25.353335413198007
43961,18.716798613713912
43962,46.15258777458395
43963,33.08913995975749
43964,49.926880872813975
43965,49.72217022730889
43966,33.49833411554985
43967,12.886396445154118
43968,46.507397680373046
43969,40.703971412884755
43970,25.194547357085778
43971,19.06205217242856
43972,51.42460951605893
43973,25.011440491686567
43974,50.19894736996113
43975,20.888978278290995
43976,36.96717264282308
43977,44.28200517886258
43978,28.693483233199874
43979,44.54930340888512
43980,13.8569568397651
43981,20.908334207249567
43982,51.40175671086007
43983,29.54964070985612
43984,38.32775787858435
43985,22.68922742330879
43986,21.12570642749275
43987,37.75517580933809
43988,43.21053777813011
43989,37.43075850022862
43990,34.20206116147796
43991,35.896355321798815
43992,45.59939667435474
43993,18.518631950856445
43994,45.017226834381056
43995,34.22198437705419
43996,18.69916904730432
43997,33.10436594044717
43998,16.363605454134802
43999,21.355301190244884
44000,29.870677622597107
44001,39.535095316992226
44002,12.688065164199326
44003,14.41763743395483
44004,43.58795545380575
44005,49.85650910482311
44006,26.59310939430394
44007,16.423738903633566
44008,50.072441937273624
44009,18.777925066265233
44010,16.916647768357166
44011,31.19182174386545
44012,22.29017278160034
44013,21.691181005117073
44014,35.6522454556362
44015,29.599842059336535
44016,41.62219321919248
44017,39.48046843605928
44018,33.587133063960515
44019,14.249231645272708
44020,36.881866809022256
44021,15.257498774057858
44022,32.853612761715446
44023,15.495575785853715
44024,20.44890609505398
44025,27.07717668446939
44026,23.334316338547907
44027,16.972277134089445
44028,43.64027269483803
44029,24.821844516505376
44030,31.64702485611956
44031,49.51595303976654
44032,44.60780601485257
44033,41.355515622146996
44034,38.18316437389795
44035,13.554218795128438
44036,48.86221808739893
44037,15.307737484674092
44038,28.402242980399787
44039,24.544820536201783
44040,22.784462299503257
44041,35.124025986588684
44042,43.51252791117696
44043,50.70490457789984
44044,33.389559660647734
44045,44.06178468741504
44046,16.745964921658942
44047,33.26788554863461
44048,42.44595251179355
44049,38.7306804019979
44050,34.20466977338215
44051,49.49321240461644
44052,42.40394773676052
44053,30.78075684617494
44054,30.957553527004272
44055,42.07407064979509
44056,43.385835992099196
44057,49.57613575294409
44058,42.07169835489702
44059,19.13134894983824
44060,47.631886722075535
44061,44.35949046374664
44062,41.73779027426054
44063,13.04759588190793
44064,28.516663638086758
44065,22.468702129814094
44066,36.27654842719592
44067,40.796062896406966
44068,31.102648150662834
44069,38.36685753482819
44070,31.680360650102397
44071,48.00270381980418
44072,14.745395247628514
44073,43.04183787960631
44074,15.44642324235198
44075,42.74045506838451
44076,15.470116078709173
44077,18.260904421588204
44078,31.84067820163881
44079,48.506774480044974
44080,42.65927319057111
44081,41.66315472622405
44082,42.534951424723
44083,26.181718648514696
44084,23.767644492938608
44085,35.32736173529439
44086,20.546670035888017
44087,32.61762950136124
44088,47.342959471265644
44089,19.207813108652115
44090,15.05803137806254
44091,21.46015229050646
44092,27.69894530434268
44093,46.74826095924315
44094,39.996781392725794
44095,33.96094086716214
44096,30.877501803264757
44097,22.501693042752603
44098,37.74173618128608
44099,38.417574913115544
44100,19.01052126733352
44101,42.98691722345857
44102,17.266230943723684
44103,49.60195885168241
44104,26.808498474516544
44105,46.80622514981975
44106,30.36823696939361
44107,42.72534941084044
44108,46.800002282967554
44109,44.38017376211538
44110,33.103376596393936
44111,20.149890781661266
44112,27.945033648473252
44113,36.99903299077067
44114,30.5831081915845
44115,32.64873564154898
44116,13.622905201456977
44117,20.954590921228377
44118,14.435205891293993
44119,36.13751440608781
44120,14.705135764426268
44121,22.65110572161861
44122,24.2020980574506
44123,35.80418676445744
44124,33.64917481570142
44125,16.134486631736905
44126,38.13540461264163
44127,39.16137077688879
44128,36.46256956959051
44129,16.83528852154189
44130,43.744293733497386
44131,48.129546987517884
44132,32.9808655917386
44133,33.61314754501355
44134,46.12845045676507
44135,44.00540880325598
44136,50.72028407030428
44137,28.53443288236328
44138,41.05889770459277
44139,19.924256846013865
44140,17.78351179020055
44141,25.505361516088367
44142,43.081480129513295
44143,26.61147938665808
44144,45.514457035795196
44145,36.27011803599025
44146,16.231284364422383
44147,36.122510315692026
44148,31.2669875816492
44149,35.57245123895526
44150,48.94484902041588
44151,38.43950534598613
44152,26.44762864151038
44153,23.67385828600609
44154,19.89504481873531
44155,13.979492633422016
44156,14.536194861448596
44157,50.20773112817541
44158,25.391634533853797
44159,18.81574238467472
44160,30.581114276878363
44161,31.49025666197583
44162,49.91643623690577
44163,42.97449522548905
44164,25.4762875347143
44165,46.32538148415578
44166,29.96521139852633
44167,16.036998612326432
44168,39.17744483643433
44169,22.442999880685836
44170,15.680304093859766
44171,39.39539183029156
44172,44.03854633446215
44173,34.17174654642533
44174,37.459219615937066
44175,20.804638843743163
44176,30.38140961517516
44177,19.704261325689686
44178,20.96808227338867
44179,25.47843222290602
44180,23.415472361499077
44181,15.444645408576031
44182,31.048339282275265
44183,27.32685404102939
44184,42.818887549069416
44185,25.08134790067749
44186,21.595926019506855
44187,27.036962930948672
44188,21.4706318343162
44189,47.26886949267295
44190,23.432632813384824
44191,46.636481230881024
44192,47.76261913687336
44193,42.815892608640986
44194,47.106026644744446
44195,47.28836947290218
44196,24.722828412980974
44197,24.920255187568436
44198,47.68633704919152
44199,17.455470939266373
44200,45.01132462411328
44201,13.543589556382901
44202,35.83389596398685
44203,42.69480403944364
44204,26.87026912705864
44205,39.34495886062425
44206,36.4529695346713
